Timestamp,Value
04.11.2024 14:27,1960.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1979.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1977.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1971.0
04.11.2024 14:27,1970.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1969.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1950.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1949.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1969.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1969.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1948.0
04.11.2024 14:27,1950.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1975.0
04.11.2024 14:27,1975.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1977.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1975.0
04.11.2024 14:27,1975.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1978.0
04.11.2024 14:27,1977.0
04.11.2024 14:27,1975.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1971.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1950.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1969.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1962.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1968.0
04.11.2024 14:27,1965.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1966.0
04.11.2024 14:27,1970.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1949.0
04.11.2024 14:27,1951.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1964.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1955.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1953.0
04.11.2024 14:27,1956.0
04.11.2024 14:27,1952.0
04.11.2024 14:27,1954.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1971.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1976.0
04.11.2024 14:27,1977.0
04.11.2024 14:27,1974.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1972.0
04.11.2024 14:27,1973.0
04.11.2024 14:27,1967.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1958.0
04.11.2024 14:27,1960.0
04.11.2024 14:27,1957.0
04.11.2024 14:27,1961.0
04.11.2024 14:27,1959.0
04.11.2024 14:27,1963.0
04.11.2024 14:27,1962.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1980.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1971.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1948.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1950.0
04.11.2024 14:28,1951.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1977.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1971.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1980.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1949.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1950.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1951.0
04.11.2024 14:28,1951.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1969.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1951.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1951.0
04.11.2024 14:28,1952.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1971.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1950.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1977.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1977.0
04.11.2024 14:28,1976.0
04.11.2024 14:28,1975.0
04.11.2024 14:28,1977.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1973.0
04.11.2024 14:28,1972.0
04.11.2024 14:28,1974.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1966.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1954.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1953.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1957.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1958.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1959.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1956.0
04.11.2024 14:28,1955.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1964.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1963.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1965.0
04.11.2024 14:28,1960.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1968.0
04.11.2024 14:28,1962.0
04.11.2024 14:28,1961.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1967.0
04.11.2024 14:28,1961.0
